-0.8015 -1.2678 -0 -72.946627
-3.2062 -5.0715 -0 -72.945199
-5.0765 -8.0299 -0 -72.944229
-6.4123 -10.1429 0.0262 -72.943919
-8.0143 -12.677 0.1283 -72.943478
-8.8146 -13.9429 0.1666 -72.943152
-8.2187 -14.5214 0.2948 -72.942801
-8.7411 -16.3672 0.5247 -72.941873
-10.0309 -17.8905 1.1419 -72.940693
-11.386 -19.3222 1.89 -72.939549
-12.7254 -20.8552 2.392 -72.938469
-14.0432 -22.4116 2.6217 -72.937184
-14.6972 -24.3185 2.0715 -72.935622
-15.5306 -26.234 2.0482 -72.933923
-16.1094 -27.8038 2.3068 -72.932449
-14.7796 -28.9827 3.1257 -72.931212
-13.6062 -30.5844 3.6202 -72.929968
-12.2537 -32.1091 3.9089 -72.928721
-11.1222 -33.7683 4.2796 -72.927468
-10.1932 -35.2295 5.196 -72.92621
-9.3619 -36.7283 6.3117 -72.924946
-8.5851 -38.2492 7.4144 -72.923679
-7.5935 -39.8435 8.2499 -72.922407
-6.8916 -41.4349 9.2193 -72.921123
-6.2727 -43.3267 9.6108 -72.919838
-5.7427 -44.6215 10.9758 -72.91854
-5.2774 -45.3085 12.8612 -72.917236
-4.5701 -46.2857 12.7646 -72.915928
-3.9187 -47.0128 11.0346 -72.914612
-3.487 -47.3534 9.0584 -72.913285
-3.1601 -48.3203 10.2056 -72.911952
-2.5906 -49.7167 11.29 -72.910626
-2.064 -51.2649 10.2609 -72.90929
-1.9023 -53.0628 10.2828 -72.907952
-1.2374 -53.7481 8.8883 -72.906597
-0.2338 -55.4757 8.438 -72.905244
0.9268 -57.1391 8.1846 -72.903885
2.1659 -58.7648 8.26 -72.902521
2.7966 -60.3652 9.2072 -72.901148
3.5606 -62.0815 8.7826 -72.89977
4.1051 -63.9769 8.2533 -72.898383
4.7728 -65.8913 8.0534 -72.896994
5.555 -67.7898 8.1794 -72.8956
5.4215 -69.7319 8.5591 -72.894202
5.3722 -71.1779 9.39 -72.892793
6.6015 -72.8224 9.4344 -72.891381
7.9091 -74.3345 9.4579 -72.889962
9.1469 -75.9691 9.4502 -72.888539
10.0298 -77.8076 9.4917 -72.887112
10.7723 -79.6982 9.5101 -72.885678
12.3735 -80.8411 9.4583 -72.88424
13.4145 -82.6176 9.4397 -72.882797
14.1594 -84.5026 9.6273 -72.881346
14.908 -86.352 10.0263 -72.879892
15.6285 -88.1574 10.421 -72.878433
16.2688 -90.0988 10.1972 -72.876967
16.8061 -92.0324 10.2983 -72.875499
18.0591 -93.5211 10.9131 -72.874026
19.0692 -95.1762 11.592 -72.872549
20.0514 -96.8019 12.3554 -72.871069
20.7986 -98.4251 13.1509 -72.869582
22.3425 -99.643 13.6764 -72.868091
23.1324 -101.4525 13.8694 -72.866597
24.2278 -103.1764 13.8286 -72.865098
25.7948 -104.4654 13.8973 -72.863597
27.3532 -105.7951 13.951 -72.862093
28.4996 -107.4233 13.9547 -72.860585
30.0108 -108.56 13.6639 -72.859072
31.1081 -108.6091 12.0588 -72.857531
29.9694 -109.9097 10.9348 -72.855871
28.8308 -111.2104 9.8109 -72.85425
27.6922 -112.511 8.6869 -72.852667
26.8377 -113.4766 7.7017 -72.851102
28.1153 -111.9666 8.2837 -72.849442
29.3929 -110.4565 8.8658 -72.847823
30.6706 -108.9464 9.4479 -72.846243
31.1787 -108.9746 10.7509 -72.84465
31.0798 -109.3078 12.7833 -72.843051
31.1974 -110.3892 14.0207 -72.841481
31.8589 -112.2436 14.4776 -72.839919
32.2207 -114.0808 14.8897 -72.838355
32.3754 -116.0895 14.7382 -72.83679
33.2282 -117.7627 14.1097 -72.835223
34.0263 -119.6079 13.7086 -72.833658
34.4263 -121.5938 13.4703 -72.832092
